locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
736193,DK,19,Valsted,9240,56.9755,9.5638,"",""
736194,PL,79,Raszowa,47-205,50.3902,18.1749,"",""
736195,RU,47,Losino,140317,55.1823,39.2582,"",""
736196,FR,A1,Thoisy-la-berch�re,21210,47.2621,4.3455,"",""
736197,FR,B4,Rosenda�l,59140,51.0420,2.4049,"",""
736198,FR,B4,Rumilly,59281,50.1269,3.2187,"",""
736199,FR,B3,Beauvais,81630,43.9115,1.5694,"",""
736200,IT,07,Rieti,02034,42.2535,12.7008,"",""
736201,AT,04,Feldkirchen Bei Mattighofen,5143,48.0667,13.0500,"",""
736202,CZ,84,Pavlovice U Prerova,75111,49.4698,17.5508,"",""
736203,GB,H5,Stanford,LE12,52.7833,-1.1833,"",""
736204,GB,C9,Great Urswick,LA12,54.1500,-3.1167,"",""
736205,GB,W5,Thankerton,ML12,55.6167,-3.6167,"",""
736206,PT,17,Porto,4100-308,41.1500,-8.6167,"",""
736207,PT,17,Alfena,4445-171,41.2333,-8.5333,"",""
736208,RO,10,Bucharest,010044,44.4333,26.1000,"",""
736209,RU,73,Kazan,420008,55.7887,49.1221,"",""
736210,RU,73,Kazan,420123,55.7887,49.1221,"",""
736211,DK,20,Bendslev,4262,55.2882,11.4954,"",""
736212,RU,66,Saint Petersburg,197232,59.8944,30.2642,"",""
736213,BE,12,Schiplaken,3191,50.9833,4.5333,"",""
736214,RU,38,Krasnodar,352753,45.0448,38.9760,"",""
736215,LT,57,Kaunas,50448,54.9000,23.9000,"",""
736216,RO,20,Miercurea-ciuc,530123,46.3500,25.8000,"",""
736217,PT,07,Coimbra,3000-151,40.2639,-8.5891,"",""
736218,RU,08,Uchaly,453732,54.2369,59.4590,"",""
736219,TR,55,Girne,90392,41.6500,36.0500,"",""
736220,GB,C9,Tallentire,CA13,54.7000,-3.3833,"",""
736221,SK,01,Kosor�n,966 24,48.6516,18.8094,"",""
736222,SK,07,Orechova Poton,930 02,48.0171,17.5381,"",""
736223,SK,08,Dunajov,023 02,49.3620,18.8214,"",""
736224,SK,08,Cierne,013 55,49.4936,18.8195,"",""
736225,RU,62,Ryazan,391240,54.6269,39.6916,"",""
736226,ES,53,La Costa,35299,28.3168,-16.3852,"",""
736227,PT,14,Lisbon,1100-206,38.7167,-9.1333,"",""
736228,TR,09,Nazilli,09900,37.7768,28.0537,"",""
736229,RU,59,Vladivostok,690060,43.1211,131.9226,"",""
736230,BG,55,Glavinitsa,7630,43.9167,26.8333,"",""
736231,HU,21,�rt�ny,7093,46.6114,18.1333,"",""
736232,FR,A9,Villeneuve-l�s-maguelonne,34750,43.5309,3.8630,"",""
736233,SE,28,�lsremma,514 84,57.6167,13.6000,"",""
736234,IT,15,Torrecandele,98076,38.0667,14.6500,"",""
736235,IT,17,San Cassiano,39030,46.5667,11.9333,"",""
736236,IT,09,San Martino Olearo,20060,45.4167,9.3333,"",""
736237,IT,08,Genoa,16147,44.4063,8.9339,"",""
736238,IT,03,Mesiano,89841,38.6167,16.0000,"",""
736239,RU,66,Saint Petersburg,197121,59.8944,30.2642,"",""
736240,RU,86,Drakino,397943,51.1390,39.4022,"",""
736241,DE,06,Badem�hlen,27404,53.3000,9.2167,"",""
736242,DE,06,Hagermarsch,26524,53.6500,7.3000,"",""
736243,CZ,88,Cerveny Ujezd,257 88,49.5565,14.6040,"",""
736244,PL,84,Rzeczyca,27-620,50.7189,21.7756,"",""
736245,RU,85,Vologda,160533,59.4333,39.6667,"",""
736246,RO,10,Bucuresti,041983,44.5000,26.0833,"",""
736247,RO,23,Iasi,70054,47.1667,27.6000,"",""
736248,RO,10,Bucharest,060371,44.4333,26.1000,"",""
736249,TR,19,�orum,19000,40.4134,34.9079,"",""
736250,DE,07,Windhagen,51647,51.0500,7.5333,"",""
736251,PT,08,�vora,7000-736,38.7000,-7.7833,"",""
736252,PT,14,Portela,2685-224,38.8034,-9.1333,"",""
736253,PT,14,Janas,2705-200,38.8261,-9.4387,"",""
736254,PT,07,Coimbra,3000-376,40.2639,-8.5891,"",""
736255,PT,14,P�voa De Santa Iria,2625-221,38.8207,-9.2171,"",""
736256,US,WA,Asotin,"",46.3393,-117.0482,881,509
736257,AU,04,Eton,4741,-21.2647,148.9724,"",""
736258,AU,07,Longerenong,3401,-36.6667,142.4000,"",""
736259,AU,04,Kamma,4869,-17.0500,145.7667,"",""
736260,AU,03,Peppimenarti,"",-14.1555,130.0815,"",""
736261,IN,39,Nathupur,122002,29.7914,78.6350,"",""
736262,TH,27,Prathai,31120,15.4167,102.9000,"",""
736263,IN,28,Murakati,832101,22.3506,86.9086,"",""
736264,IN,05,Dhanas,"",30.7695,76.7567,"",""
736265,IN,09,Ahmedabad,382315,23.0333,72.6167,"",""
736266,PH,F2,Quezon City,5000,14.6488,121.0509,"",""
736267,BD,00,Ghatail,"",24.4667,89.9667,"",""
736268,IN,16,Yeldari,431510,16.9833,75.2000,"",""
736269,IN,35,Manawar,454446,22.2333,75.0833,"",""
736270,ZA,06,Pretoria,0198,-25.5072,28.1075,"",""
736271,ZA,06,Vrededorp,2001,-26.2000,28.0833,"",""
736272,ZA,03,Phuthaditjhaba,9870,-28.5333,28.8000,"",""
736273,ZA,02,Swartberg,4710,-30.5500,29.4167,"",""
736274,IN,36,Sakatpur,209728,26.9130,79.5453,"",""
736275,IN,02,Gungal,501506,17.1086,78.6767,"",""
736276,FR,B9,Le Chambon,43400,44.3940,5.3577,"",""
736277,RO,10,Bucharest,11211,44.4333,26.1000,"",""
736278,FR,B9,Saint-auban-sur-ouv�ze,26170,44.2887,5.4164,"",""
736279,RO,02,Arad,310253,46.1833,21.3167,"",""
736280,RO,10,Bucuresti,014603,44.5000,26.0833,"",""
736281,RO,28,Piatra Neamt,610160,46.9167,26.3333,"",""
736282,BE,10,Couture-saint-germain,1380,50.6667,4.4667,"",""
736283,FR,A4,Vienne-le-ch�teau,51800,49.1912,4.8873,"",""
736284,FR,A4,Flammer�court,52110,48.3620,5.0404,"",""
736285,BE,03,Pommeroeul,7350,50.4500,3.7000,"",""
736286,BE,10,Wisbecq,1430,50.6833,4.1333,"",""
736287,BE,07,Le Mesnil,5670,50.0333,4.6667,"",""
736288,GB,P8,Poulshot,SN10,51.3372,-2.0464,"",""
736289,GB,P8,Marston,SN10,51.3108,-2.0497,"",""
736290,RU,51,Pikino,606452,56.3652,44.1005,"",""
736291,FR,A6,Bief-des-maisons,39150,46.7061,6.0393,"",""
736292,FR,A9,Saint-bresson,30440,43.9539,3.6463,"",""
736293,RU,04,Rubtsovsk,658225,51.9847,80.6627,"",""
736294,FR,B8,Salignac,04290,44.1579,5.9828,"",""
736295,FR,B7,Vinax,17510,46.0383,-0.2075,"",""
736296,CZ,85,Spalov,742 37,49.7045,17.7217,"",""
736297,FR,A7,H�court,27120,48.9806,1.4239,"",""
736298,FR,B7,Andill�,86240,46.4791,0.3335,"",""
736299,PT,04,Braga,4710-562,41.5700,-8.4008,"",""
736300,IL,02,Kefar Daniyyel,"",31.9333,34.9311,"",""
736301,FR,B6,Flers,80160,49.7336,2.2555,"",""
736302,RS,00,Srpska Crnja,"",45.7233,20.6886,"",""
736303,RO,10,Bucuresti,011336,44.5000,26.0833,"",""
736304,RO,10,Bucharest,020786,44.4333,26.1000,"",""
736305,RO,10,Bucharest,061125,44.4333,26.1000,"",""
736306,AU,04,Injinoo,"",-11.0563,142.2612,"",""
736307,AU,02,Billimari,2804,-33.6833,148.6167,"",""
736308,AU,04,Rowes Bay,4810,-19.2401,146.7892,"",""
736309,NZ,E9,Waimate,7979,-44.8281,170.9906,"",""
736310,IN,10,Kundli,"",28.8691,77.1206,"",""
736311,MY,00,Chinatown,50000,3.1438,101.6981,"",""
736312,PH,09,Lemery,4208,13.8809,120.9139,"",""
736313,PK,05,Karachi,75860,24.9056,67.0822,"",""
736314,AU,04,Windera,4605,-26.0500,151.8333,"",""
736315,MY,16,Kota Kinabalu,88769,5.9765,116.1158,"",""
736316,CN,02,Hengfan,"",30.3307,119.7512,"",""
736317,IN,35,Bahadurpur,"",24.3333,77.9667,"",""
736318,IN,35,Amlaha,466113,23.1167,76.9000,"",""
736319,AU,02,Brays Creek,2484,-28.4000,153.2000,"",""
736320,AU,07,Irrewillipe,3249,-38.4000,143.4167,"",""
736321,AU,02,Hartley Vale,2790,-33.5333,150.2333,"",""
736322,AU,02,Timor,2338,-31.7833,151.0833,"",""
736323,AU,02,Burraga,2795,-33.9500,149.5333,"",""
736324,AU,02,Bogee,"",-32.9488,150.0938,"",""
736325,AU,02,Narrabri West,2390,-30.3333,149.7500,"",""
736326,IN,13,Cherai,683514,9.9770,76.2700,"",""
736327,IN,02,Enikepadu,"",16.5133,80.7066,"",""
736328,IN,16,Ojhar,422206,20.1000,73.9333,"",""
736329,IN,37,Katghora,495445,22.5000,82.5500,"",""
736330,IN,37,Telikot,"",22.0009,83.0991,"",""
736331,IN,19,Jamkhandi,585416,16.5167,75.3000,"",""
736332,IN,16,Sangli,416308,16.8667,74.5667,"",""
736333,IN,16,Digras,431742,20.1167,77.7167,"",""
736334,IN,16,Kolhapur,416211,16.7000,74.2167,"",""
736335,IN,02,Tadepalli,534145,16.4667,80.6000,"",""
736336,IN,28,Tamluk,721137,22.3000,87.9167,"",""
736337,IN,11,Hamirpur,176040,31.6833,76.5167,"",""
736338,IN,13,Panoor,670692,11.7594,75.5784,"",""
736339,IN,39,Dehradun,248197,30.3229,78.0317,"",""
736340,IN,13,Kalikavu,676525,11.1667,76.3333,"",""
736341,IN,13,Thiruvananthapuram,695040,8.5069,76.9569,"",""
736342,IN,02,Yadiki,515408,15.0500,77.8833,"",""
736343,IN,24,Sikar,332401,27.6167,75.1500,"",""
736344,IN,19,Bagalkot,587117,16.1833,75.7000,"",""
736345,IN,25,Kanyakumari,629165,8.0761,77.5483,"",""
736346,IN,13,Kanhangad,671531,12.3167,75.0667,"",""
736347,IN,25,Kanyakumari,629152,8.0761,77.5483,"",""
736348,IN,24,Depalsar,331021,28.2450,74.9319,"",""
736349,IN,23,Patran,147105,30.6340,76.6350,"",""
736350,IN,10,Nagpur,125051,29.6500,75.4167,"",""
736351,IN,35,Bhopal,473551,23.2667,77.4000,"",""
736352,IN,25,Villupuram,606202,11.9333,79.4833,"",""
736353,IN,09,Kheda,387130,22.7500,72.6833,"",""
736354,IN,09,Umeta,388510,22.3333,73.0333,"",""
736355,IN,13,Malappuram,679587,11.0667,76.0667,"",""
736356,IN,25,Karani,"",13.3282,80.0585,"",""
736357,IN,02,Hyderguda,"",17.3656,78.4249,"",""
736358,IN,13,Pathanamthitta,691556,9.2667,76.7833,"",""
736359,IN,25,Arumanai,629151,8.3670,77.2433,"",""
736360,IN,03,Jagiroad,782410,26.2078,92.4060,"",""
736361,IN,36,Sumerpur,209866,26.5087,79.9398,"",""
736362,IN,38,Bokaro,827302,23.7833,85.9667,"",""
736363,IN,24,Bari,175101,26.6500,77.6000,"",""
736364,IN,39,Kedarwala,248197,30.4386,77.8283,"",""
736365,IN,19,Malleswaram,509105,12.9833,77.5667,"",""
736366,IN,13,Idukki,685508,9.8500,76.9667,"",""
736367,IN,13,Pathanamthitta,689594,9.2667,76.7833,"",""
736368,IN,32,Vapi,396150,20.3667,72.9000,"",""
736369,IN,36,Janipur,273413,29.6447,77.3814,"",""
736370,IN,13,Thodupuzha,685588,9.8939,76.7222,"",""
736371,JP,13,Takatsukasa,665-0051,34.7858,135.3661,"",""
736372,NZ,F3,Marton,4788,-40.0079,175.3642,"",""
736373,FR,98,Mont-dore,98810,45.5736,2.8097,"",""
736374,NZ,F8,Gore,9772,-46.1897,169.0657,"",""
736375,ID,37,Rokan,"",0.5667,100.4167,"",""
736376,PK,05,Quaidabad,"",24.8560,67.2118,"",""
736377,AU,02,Kiar,2259,-33.2012,151.4376,"",""
736378,AU,06,Gretna,7151,-42.6833,146.9333,"",""
736379,PK,03,Swabi,23640,34.1199,72.4699,"",""
736380,PH,C3,Davao,8102,7.5342,125.7667,"",""
736381,AU,02,South Littleton,2790,-33.5006,150.1373,"",""
736382,AU,02,Mulwala,3730,-35.9916,146.0011,"",""
736383,IN,35,Maharajpura,326037,24.7393,78.8173,"",""
736384,PH,09,San Nicolas,4211,13.9283,120.9510,"",""
736385,PH,D9,Makati City,1234,15.0500,120.7500,"",""
736386,NZ,E8,Te Puke,3183,-37.8103,176.2666,"",""
736387,NZ,F8,Linden,5249,-41.1667,174.8333,"",""
736388,AU,04,Crohamhurst,4519,-26.8070,152.8617,"",""
736389,AU,04,Goovigen,4702,-24.1500,150.2833,"",""
736390,NZ,G2,Wellington,2820,-41.3000,174.7833,"",""
736391,NZ,G2,Wellington,5035,-41.3000,174.7833,"",""
736392,AU,02,Burrawang,2577,-34.6000,150.5167,"",""
736393,IN,23,Chhat,174029,30.6111,76.7918,"",""
736394,IN,10,Jalmana,132039,29.6000,76.7167,"",""
736395,NZ,F5,Port Motueka,7120,-41.1333,173.0167,"",""
736396,NZ,F6,Kaitaia,0481,-35.2366,173.2382,"",""
736397,NZ,E7,Oteha Valley,0752,-36.7201,174.7182,"",""
736398,TH,40,Bangkok,10650,13.7540,100.5014,"",""
736399,TH,36,Ayutthaya,13180,14.3517,100.5774,"",""
736400,IN,17,Oinam,795007,24.6890,93.8129,"",""
736401,FR,B1,Sous-parsat,23150,46.0551,1.9805,"",""
736402,BR,28,Gararu,49830,-9.9667,-37.0833,"",""
736403,FI,15,Pet�j�vesi,41920,62.2905,25.2200,"",""
736404,SK,04,Prievidza,97211,48.7745,18.6275,"",""
736405,AU,01,Canberra,2613,-35.2760,149.1344,"",""
736406,AU,07,Riverslea,3860,-38.0000,146.9500,"",""
736407,PT,07,Coimbra,3000-320,40.2639,-8.5891,"",""
736408,NO,18,Bardu,9365,68.8586,18.3472,"",""
736409,KZ,17,"","",42.9000,71.3667,"",""
736410,GB,H7,Millthorpe,NG34,52.8667,-0.3500,"",""
736411,CZ,83,Valdice,512 51,50.5835,15.4125,"",""
736412,MX,04,Isla Aguada,24327,18.7833,-91.4667,"",""
736413,GB,H7,Brattleby,LN1,53.3167,-0.5667,"",""
736414,GB,I6,Milton Keynes,MK62,52.0333,-0.7000,"",""
736415,GB,D4,Harford,PL21,50.4167,-3.9167,"",""
736416,GB,J9,North Muskham,NG23,53.1167,-0.8167,"",""
736417,GB,P6,Shermanbury,RH13,50.9500,-0.2667,"",""
736418,GB,F2,Lower Froyle,GU34,51.1833,-0.9167,"",""
736419,GB,P3,Wilmcote,CV37,52.2167,-1.7500,"",""
736420,IT,07,Olevano,00035,41.8667,13.0333,"",""
736421,JP,19,Takashima,220-0011,35.4633,139.6333,"",""
736422,JP,01,Kusagi,470-2211,34.9333,136.9000,"",""
736423,ES,58,A Coru�a,15690,43.2352,-8.3403,"",""
736424,CA,NB,Willow Grove,E2S,45.3366,-65.8138,"",""
736425,NO,07,Bergen,5306,60.4120,5.2157,"",""
736426,PL,78,Warsaw,04-529,52.2500,21.0000,"",""
736427,ZA,11,Khayelitsha,7791,-34.0393,18.6792,"",""
736428,TH,40,Bangkok,10541,13.7540,100.5014,"",""
736429,US,LA,Singer,"",30.6549,-93.4124,643,337
736430,PK,04,Kahuta,47320,33.5913,73.3868,"",""
736431,RU,61,Salsk,347630,46.4725,41.5428,"",""
736432,FR,B5,Le Dresny,44630,47.5670,-1.9363,"",""
736433,FR,B5,La Chapelle,35660,46.6296,-0.6565,"",""
736434,FR,99,Ferri�res,61390,48.6500,0.3833,"",""
736435,FR,99,Saint-georges-montcoq,50000,49.1248,-1.0926,"",""
736436,IT,07,Rome,00070,41.9000,12.4833,"",""
736437,GB,N1,Anslow,DE13,52.8167,-1.6833,"",""
736438,AT,03,Muhlbach Am Manhartsberg,3473,48.5167,15.7833,"",""
736439,PT,19,Corroios,2855-458,38.6765,-9.0932,"",""
736440,PT,09,Faro,8000-394,37.1307,-8.0632,"",""
736441,PT,04,Braga,4840-100,41.5917,-8.3000,"",""
736442,PT,07,Santa Clara,3230-221,40.2002,-8.4367,"",""
736443,TR,34,Istanbul,34503,41.0186,28.9647,"",""
736444,PL,80,Ladzin,38-483,49.6032,21.8639,"",""
736445,BR,23,Nova P�dua,95275,-29.0333,-51.3167,"",""
736446,BR,21,Rio De Janeiro,22345,-22.9000,-43.2333,"",""
736447,BR,21,Volta Redonda,27290,-22.5333,-44.1167,"",""
736448,BR,29,Goi�nia,74953,-16.6667,-49.2667,"",""
736449,MX,15,Santiago Casandej�,50717,19.7794,-99.9681,"",""
736450,MX,06,Ju�rez,32250,28.2167,-105.3167,"",""
736451,MX,02,Mexicali,21079,32.6519,-115.4683,"",""
736452,MX,14,Tlaquepaque,45620,20.9746,-103.0187,"",""
736453,BR,23,Caxias Do Sul,95000,-29.1689,-51.1785,"",""
736454,BR,26,Coronel Martins,89837,-26.5000,-52.6500,"",""
736455,BR,05,Ju�zeiro,48920,-9.5000,-40.5000,"",""
736456,GB,H3,Rodley,LS28,53.8167,-1.6667,"",""
736457,BE,09,Avelgem,8583,50.7667,3.4333,"",""
736458,DE,11,Wiederau,03253,51.6333,13.3167,"",""
736459,DE,06,Wilsum,49845,52.5333,6.8500,"",""
736460,SK,04,Sipkov,"",48.8529,18.2951,"",""
736461,LT,57,Kaunas,44306,54.9000,23.9000,"",""
736462,RU,04,Troitskoye,659840,52.9821,84.6757,"",""
736463,AT,06,Kammersberg,8832,47.1833,14.2000,"",""
736464,AT,04,Engelhartszell,4725,48.4643,13.7319,"",""
736465,CH,25,Dorf,8458,47.5713,8.6493,"",""
736466,CH,04,Basel,4004,47.5667,7.6000,"",""
736467,IT,06,Brazzacco,33030,46.1294,13.1561,"",""
736468,HU,22,Katafa,9915,46.9796,16.6322,"",""
736469,DE,02,Niedermirsberg,91320,49.7833,11.1500,"",""
736470,SK,01,Sumiac,976 71,48.8402,20.1317,"",""
736471,SK,04,Cerenany,97246,48.6448,18.4874,"",""
736472,SK,07,Radosovce,90863,48.4973,17.6340,"",""
736473,PL,75,Sieprawice,21-008,51.3037,22.3955,"",""
736474,RU,32,Megion,628685,61.0296,76.1136,"",""
736475,PL,78,Kania Polska,05-254,52.5223,21.1287,"",""
736476,RU,85,Borisovo,162641,59.1043,38.0521,"",""
736477,RU,66,Saint Petersburg,193737,59.8944,30.2642,"",""
736478,RU,66,Saint Petersburg,193215,59.8944,30.2642,"",""
736479,RU,32,Uray,628280,60.1304,64.7890,"",""
736480,GB,H2,Caton,LA2,54.0667,-2.7167,"",""
736481,AR,13,Los Andes,5565,-33.7108,-69.1757,"",""
736482,AR,01,Blas Duranona,6661,-35.4833,-60.1500,"",""
736483,AU,06,Pyengana,7216,-41.2833,148.0000,"",""
736484,AU,07,Tarcombe,3666,-36.9833,145.4000,"",""
736485,AU,02,Grattai,2850,-32.6833,149.4833,"",""
736486,AU,02,Gundurimba,2480,-28.8500,153.2667,"",""
736487,PH,21,Naga,6037,10.2090,123.7580,"",""
736488,PH,09,Lemery,4209,13.8809,120.9139,"",""
736489,IN,19,Shahpur,"",16.7000,76.8333,"",""
736490,ID,38,Baraya,"",-4.8062,119.5258,"",""
736491,AR,24,San Miguel De Tucuman,04000,-26.8241,-65.2226,"",""
736492,AR,17,Salvador Mazza,4568,-22.0501,-63.6913,"",""
736493,AR,07,Buenos Aires,c1425beh,-34.6033,-58.3816,"",""
736494,AR,21,Lehmann,2305,-31.1333,-61.4500,"",""
736495,AR,07,Buenos Aires,5445,-34.6033,-58.3816,"",""
736496,AR,01,Mercedes,b6600,-34.6515,-59.4307,"",""
736497,AR,07,Buenos Aires,c1009abq,-34.6033,-58.3816,"",""
736498,AR,03,Presidencia Roque Saenz Pena,3700,-26.7852,-60.4388,"",""
736499,PK,04,Lahore,54010,31.5497,74.3436,"",""
736500,PK,03,Nowshera,24320,34.0058,71.9977,"",""
736501,PK,04,Lahore,54333,31.5497,74.3436,"",""
736502,PK,04,Ghakhar,52200,32.3026,74.1493,"",""
736503,TH,16,Tha Tako,60160,15.6333,100.4833,"",""
736504,IN,39,Mohanpur,141412,30.3325,77.9583,"",""
736505,IN,19,Toranagallu,583123,15.2000,76.6833,"",""
736506,IN,25,Ponpadi,631213,13.2333,79.6000,"",""
736507,IN,16,Telhara,"",21.0269,76.8389,"",""
736508,IN,36,Garhwa,486117,24.7333,83.2167,"",""
736509,IN,02,Hyderabad,994885,17.3753,78.4744,"",""
736510,IN,02,Cherial,501301,17.5153,78.6283,"",""
736511,TH,16,Krok Phra,60170,15.5500,100.0833,"",""
736512,TR,45,"","",38.6120,27.4265,"",""
736513,IT,03,Angoli,88040,38.9667,16.4333,"",""
736514,RO,20,Lovnic,507113,45.9833,25.0167,"",""
736515,ES,56,Talamanca,08278,41.7374,1.9779,"",""
736516,AR,07,Buenos Aires,1601,-34.5167,-58.5389,"",""
736517,AR,13,San Martin,5589,-32.9833,-68.4333,"",""
736518,AR,01,Ramos Mejia,b1704gmc,-34.6407,-58.5638,"",""
736519,BR,07,Bras�lia,72390,-15.7833,-47.9167,"",""
736520,BR,20,Caldeir�o Grande,64695,-7.3500,-40.6333,"",""
736521,BR,18,Espig�o Alto,85465,-25.4167,-52.8000,"",""
736522,BR,04,Divino Esp�rito Santo,"",-5.7692,-61.2822,"",""
736523,AR,15,"","",-38.9516,-68.0591,"",""
736524,CL,05,Portezuelo,"",-28.1000,-70.9167,"",""
736525,MX,21,Amozoc,72980,19.4415,-97.9491,"",""
736526,MX,21,Puebla,72538,19.5157,-98.2250,"",""
736527,MX,14,Villa Corona,47912,20.4167,-103.6833,"",""
736528,MX,01,Rinc�n De Romos,20406,22.2378,-102.3325,"",""
736529,MX,30,Ocotal Chico,95920,18.3000,-94.8000,"",""
736530,MX,01,Jes�s Mar�a,20925,21.9344,-102.4273,"",""
736531,MX,01,Pabell�n De Arteaga,20678,22.0475,-102.1959,"",""
736532,MX,04,Ciudad Del Carmen,24139,18.6281,-92.3253,"",""
736533,MX,04,Carmen,24197,18.6333,-91.8333,"",""
736534,MX,23,Canc�n,77353,21.1667,-86.8333,"",""
736535,MX,11,El Becerro,38115,20.5333,-100.8667,"",""
736536,MX,30,Paraje Nuevo,94430,18.8708,-96.8667,"",""
736537,MX,19,Garcia,66035,25.3000,-100.0331,"",""
736538,MX,09,Mexico,02970,19.4667,-99.1500,"",""
736539,MX,01,Ojo Caliente,20850,21.8708,-102.6667,"",""
736540,MX,15,Teotihuac�n,55820,19.7013,-98.8341,"",""
736541,MX,18,Xalisco,63792,21.4282,-104.8612,"",""
736542,MX,16,Cacalomac�n,50265,19.2542,-99.7072,"",""
736543,MX,11,Victoria,87076,21.2108,-100.2119,"",""
736544,MX,09,San Pedro Atocpan,16908,19.1997,-99.0506,"",""
736545,MX,17,Amacuitlapilco,62937,18.6961,-98.8117,"",""
736546,MX,17,Yautepec,62736,18.7161,-99.1194,"",""
736547,MX,17,Ayala,62717,18.6917,-98.9964,"",""
736548,MX,21,Chalchicomula,75520,18.9833,-97.4500,"",""
736549,MX,14,Ciudad Guzm�n,49064,19.6833,-103.4833,"",""
736550,MX,08,Manzanillo,28870,19.1228,-104.2674,"",""
736551,MX,11,Irapuato,36571,20.6833,-101.3500,"",""
736552,MX,09,Mexico,05780,19.2752,-99.2216,"",""
736553,MX,15,Chicoloapan,56377,19.4167,-98.9000,"",""
736554,MX,22,La D,76740,20.4347,-100.1569,"",""
736555,MX,09,Mexico,90001,19.4342,-99.1386,"",""
736556,MX,13,Tula De Allende,42827,20.1258,-99.3349,"",""
736557,MX,09,Mexico,52768,19.4590,-99.7633,"",""
736558,MX,16,Carapan,59791,19.7597,-101.7911,"",""
736559,MX,14,Tepatitl�n De Morelos,47635,21.3053,-102.3023,"",""
736560,BR,13,Milagres,"",-3.5811,-42.6094,"",""
736561,BR,18,Londrina,86106,-23.3000,-51.1500,"",""
736562,DE,15,Ahlst�dt,98553,50.5333,10.6833,"",""
736563,ES,56,Arseguel,25722,42.3500,1.5842,"",""
736564,PL,72,Wroclaw,52-024,51.1000,17.0333,"",""
736565,SK,02,Vistuk,90085,48.3334,17.3994,"",""
736566,HU,08,G�rdony,2485,47.2000,18.6500,"",""
736567,RU,55,Orenburg,460031,51.7227,55.3637,"",""
736568,RU,64,Pokrovka,694072,47.3220,142.6905,"",""
736569,ES,34,Villallana,33695,43.1838,-5.8135,"",""
736570,RO,42,Giurgiu,080474,43.8833,25.9667,"",""
736571,RO,37,Tulcea,820189,45.1667,28.8000,"",""
736572,DK,18,R�gen,8641,56.2092,9.8093,"",""
736573,AT,03,Grosshain,3123,48.2667,15.6500,"",""
736574,AT,04,Gmunden,4816,47.9351,13.8457,"",""
736575,RO,23,Iasi,1111,47.1667,27.6000,"",""
736576,RO,13,Cluj-napoca,400174,46.7667,23.6000,"",""
736577,RO,08,Braila,810486,45.2667,27.9833,"",""
736578,RO,10,Bucharest,014332,44.4333,26.1000,"",""
736579,PT,04,Braga,4700-301,41.5500,-8.4333,"",""
736580,PT,07,Figueira Da Foz,3080-271,40.1667,-8.8833,"",""
736581,PT,07,Coimbra,3030-069,40.1083,-8.2583,"",""
736582,PT,11,Nave De Haver,"",40.5227,-6.8332,"",""
736583,PT,13,Leiria,2410-845,39.6917,-8.7750,"",""
736584,PT,04,Vila Nova De Famalic�o,4760-185,41.4000,-8.5333,"",""
736585,PT,02,Sosa,3840-340,40.5440,-8.6579,"",""
736586,PT,17,Amarante,4600-014,41.2667,-8.0833,"",""
736587,PT,02,Ovar,3880-730,40.9167,-8.6000,"",""
736588,RO,10,Bucharest,077000,44.4333,26.1000,"",""
736589,RO,10,Bucharest,041711,44.4333,26.1000,"",""
736590,RO,10,Bucharest,061402,44.4333,26.1000,"",""
736591,PT,17,Argivai,4490-150,41.3774,-8.7299,"",""
736592,PT,02,S�o Jo�o Da Madeira,3700-036,40.9164,-8.4953,"",""
736593,CH,09,Digg,7016,46.8240,9.3554,"",""
736594,PT,05,Mirandela,5385,41.4874,-7.1869,"",""
736595,PT,06,P�voa De Rio De Moinhos,6000-030,39.9406,-7.5034,"",""
736596,PT,04,Guimar�es,4800-179,41.4803,-8.2434,"",""
736597,PT,14,Mafra,2640-506,38.9500,-9.3333,"",""
736598,PT,02,Pessegueiro Do Vouga,4540-473,40.7112,-8.3709,"",""
736599,PT,20,Areosa,4900-201,41.7178,-8.8571,"",""
736600,PT,17,Pa�os De Ferreira,4590-624,41.3000,-8.3667,"",""
736601,PT,04,Braga,4830-776,41.5417,-8.4417,"",""
736602,PT,13,Leiria,2495-219,39.5887,-8.6527,"",""
736603,ES,55,Villagonzalo-pedernales,09195,42.3015,-3.7354,"",""
736604,BR,15,Belo Horizonte,31111,-19.9167,-43.9333,"",""
736605,MX,21,San Miguel,74733,18.3500,-98.5667,"",""
736606,MX,20,Oaxaca,71233,17.0092,-96.7258,"",""
736607,MX,27,Vainilla,86240,18.1500,-93.0125,"",""
736608,MX,09,Mexico,07030,19.4342,-99.1386,"",""
736609,MX,15,Chalco,56646,19.2580,-98.8205,"",""
736610,MX,17,Jiutepec,62560,18.8940,-99.1721,"",""
736611,MX,09,Mexico,51530,19.4342,-99.1386,"",""
736612,MX,15,Ray�n,52140,19.1444,-99.5836,"",""
736613,MX,15,San Juan Buenavista,50060,19.4583,-100.1333,"",""
736614,MX,15,San Miguel,51515,18.7167,-100.1667,"",""
736615,MX,13,Pachuca,42600,20.2344,-98.9622,"",""
736616,MX,09,Mexico,55980,19.5087,-99.3438,"",""
736617,MX,15,San Juan Zitlaltepec,55995,19.8089,-99.1483,"",""
736618,MX,24,San Luis Potos�,78360,22.3454,-100.7307,"",""
736619,MX,30,Cerro Azul,92511,21.2000,-97.7333,"",""
736620,MX,20,Santa Cruz Mixtepec,71214,16.8000,-96.8667,"",""
