locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
173403,KW,02,Dant,"",29.1667,48.1167,"",""
173404,AZ,54,Corat,"",40.5725,49.7064,"",""
173405,AZ,48,Sheki,"",41.1919,47.1706,"",""
173406,FR,B9,�vian-les-bains,"",46.3833,6.5833,"",""
173407,DE,06,Sambleben,"",52.1667,10.7833,"",""
173408,DE,06,Hornburg,"",52.0167,10.6167,"",""
173409,DE,06,Westersanderfeld,"",53.4000,7.4667,"",""
173410,DE,06,Neukamperfehn,"",53.3333,7.5500,"",""
173411,FR,A3,Coltainville,"",48.4875,1.5878,"",""
173412,OM,02,Sihah,"",23.7797,57.1483,"",""
173413,PL,25,Miedzybrodzie Zywieckie,"",49.7833,19.2333,"",""
173414,LY,45,Zlitan,"",32.4667,14.5667,"",""
173415,FI,15,Kaihari,"",61.6333,23.6167,"",""
173416,FI,14,Paasiniemi,"",62.1000,29.3833,"",""
173417,FI,15,Kallionkieli,"",61.8167,23.0667,"",""
173418,DK,07,�stervr�,"",57.3500,10.2500,"",""
173419,FR,B8,Goult,"",43.8608,5.2425,"",""
173420,DE,02,Stra�lach-dingharting,"",48.0000,11.5167,"",""
173421,GB,E4,Burwarton,"",52.4667,-2.5667,"",""
173422,GB,N5,Lidgate,"",52.1833,0.5167,"",""
173423,GB,C3,Melborn,"",52.0833,0.0167,"",""
173424,FR,B6,Le Ply,"",49.6000,1.9000,"",""
173425,FR,A3,Les Renardi�res,"",46.8000,2.6333,"",""
173426,FR,A3,Le Pondy,"",46.8042,2.6495,"",""
173427,FR,A3,Prouais,"",48.7124,1.5378,"",""
173428,FR,98,Brugerolles,"",45.2333,3.4500,"",""
173429,FR,98,Pailherols,"",44.9500,2.6849,"",""
173430,FR,B9,Pr�meyzel,"",45.6844,5.6472,"",""
173431,FR,A3,Lavardin,"",47.7418,0.8859,"",""
173432,FR,B9,Pommiers-en-forez,"",45.8297,4.0661,"",""
173433,FR,A8,�vry-les-ch�teaux,"",48.6521,2.6344,"",""
173434,FR,B9,Grammond,"",45.5653,4.4394,"",""
173435,FR,A6,Rotalier,"",46.5889,5.4746,"",""
173436,FR,B9,Veitrier,"",45.7667,5.7833,"",""
173437,FR,A3,Les Granges,"",46.8833,2.5667,"",""
173438,FR,B6,Butry,"",49.0884,2.1992,"",""
173439,FR,A8,Boissise-le-roi,"",48.5248,2.5697,"",""
173440,FR,97,Atur,"",45.1409,0.7470,"",""
173441,FR,B9,Saint-pierre-d'allevard,"",45.3745,6.0482,"",""
173442,FR,97,Lamothe-d'alles,"",44.5833,0.4500,"",""
173443,FR,A1,Les Landiers,"",47.6167,3.1167,"",""
173444,FR,B9,La C�te-en-couzan,"",45.7833,3.8167,"",""
173445,FR,98,Moulin-neuf,"",46.4076,3.3011,"",""
173446,FR,A8,Grisy-suisnes,"",48.6854,2.6678,"",""
173447,FR,B1,Lajaumont,"",46.2167,2.3500,"",""
173448,ES,51,Moraleda De Zafayona,"",37.1672,-3.9650,"",""
173449,GR,13,Ay�a Paraskev�,"",40.4833,23.0500,"",""
173450,FR,A3,Sceaux-du-g�tinais,"",48.1059,2.5957,"",""
173451,FR,A9,Plage De Saint-pierre,"",43.1833,3.2000,"",""
173452,ES,39,Ca�edo,"",43.1833,-3.5667,"",""
173453,ES,07,Son Ferriol,"",39.5757,2.7172,"",""
173454,AT,04,Niederndorf,"",48.3167,13.8333,"",""
173455,NO,15,Heilevong,"",61.4333,5.5500,"",""
173456,GB,C9,Langrigg,"",54.7833,-3.3000,"",""
173457,NO,18,Samuelsberg,"",69.5500,20.5333,"",""
173458,NO,18,Indre Berg,"",69.3000,19.9833,"",""
173459,NO,18,Nordbyneset,"",69.3333,18.8333,"",""
173460,NO,18,Trollvik,"",69.5333,20.7667,"",""
173461,SE,03,Ungrik,"",61.9667,17.1500,"",""
173462,SE,03,Lindsta,"",61.9833,17.2333,"",""
173463,SE,14,Petbergsliden,"",65.6167,20.9000,"",""
173464,DK,15,Vadum,"",56.6333,8.7667,"",""
173465,FI,14,Honkaranta,"",63.6000,26.7500,"",""
173466,FI,13,Ellola,"",60.9833,27.4500,"",""
173467,LU,01,Colpach-haut,"",49.7686,5.8200,"",""
173468,NO,02,Grossaas,"",58.4500,7.8667,"",""
173469,HU,06,Bord�ny,"",46.3184,19.9231,"",""
173470,FI,15,Yl�-v��ri,"",61.9500,24.3167,"",""
173471,SE,28,Broddetorp,"",58.3000,13.6000,"",""
173472,LB,05,Al Fasqin,"",33.8667,35.8167,"",""
173473,PL,69,Bogun�w,"",50.9500,17.0333,"",""
173474,NO,08,Env�g,"",63.2167,8.5333,"",""
173475,AT,05,Wildenthal,"",47.5500,12.7333,"",""
173476,ES,59,Zar�tamo,"",43.2120,-2.8722,"",""
173477,US,MA,East Dennis,02641,41.7426,-70.1620,506,508
173478,US,PA,Coaldale,18218,40.8195,-75.9139,577,570
173479,US,PA,Lamartine,16375,41.2226,-79.6339,508,814
173480,US,IN,Bicknell,47512,38.7794,-87.3186,581,812
173481,PR,00,Guaynabo,00970,18.3851,-66.1157,"",""
173482,US,CA,Moreno Valley,92552,33.9375,-117.2306,803,951
173483,US,TX,Rio Frio,78879,29.6361,-99.7367,641,830
173484,US,IN,West Middleton,46995,40.4395,-86.2161,527,765
173485,US,TN,Bradford,38316,36.0580,-88.8253,640,731
173486,US,WV,Bartley,24813,37.3407,-81.7376,559,304
173487,US,CA,Morro Bay,93443,35.3658,-120.8499,855,805
173488,US,FL,Saint Cloud,34770,28.2489,-81.2812,534,407
173489,US,TN,Huntland,37345,35.0526,-86.2323,659,931
173490,US,FL,Zolfo Springs,33890,27.4662,-81.7084,539,863
173491,US,CT,Collinsville,06022,41.8516,-72.9181,533,860
173492,US,UT,Virgin,84779,37.3079,-113.0797,770,435
173493,US,PA,Oliveburg,15764,40.9962,-79.0326,574,814
173494,US,AR,Beedeville,72014,35.4284,-91.0774,734,501
173495,US,AR,Fisher,72429,35.5037,-90.9448,734,870
173496,US,PA,Forestville,16035,40.6923,-76.3013,508,724
173497,US,MO,Half Way,65663,37.5924,-93.2633,619,417
173498,US,FL,Hollywood,33022,26.0112,-80.1495,528,954
173499,US,ID,Medimont,83842,47.4760,-116.6043,881,208
173500,US,KS,Lucas,67648,39.0704,-98.5941,722,785
173501,US,NY,Varysburg,14167,42.7434,-78.3281,514,585
173502,US,WI,Willard,54493,44.7043,-90.8005,702,715
173503,US,IL,Glenarm,62536,39.6325,-89.6450,648,217
173504,US,IL,Vergennes,62994,37.9069,-89.3380,632,618
173505,US,IL,Vergennes,62994,37.9069,-89.3380,632,618
173506,US,MD,Tyaskin,21865,38.2862,-75.8355,576,410
173507,US,VA,Dewitt,23840,37.0475,-77.6703,556,804
173508,US,PA,Clearville,15535,39.9168,-78.3839,511,814
173509,US,IA,Austinville,50608,42.5858,-92.9571,637,""
173510,US,WA,Beaver,98305,48.0595,-124.2806,819,360
173511,US,AL,Saint Elmo,36568,30.5035,-88.2542,686,251
173512,US,NE,Lodgepole,69149,41.2207,-102.6373,751,308
173513,US,CA,Coleville,96107,38.4752,-119.4836,811,530
173514,US,FM,Kosrae,96944,5.3102,162.9628,744,691
173515,US,VA,Foster,23056,37.4415,-76.3711,544,804
173516,CA,NB,Hillsborough,"",45.9271,-64.6507,"",""
173517,US,MO,Dover,64022,39.1934,-93.6877,616,""
173518,CA,BC,Valemount,"",52.8333,-119.2500,"",""
173519,US,PA,Beallsville,15313,40.0691,-80.0244,508,724
173520,US,TX,Vanderbilt,77991,28.8230,-96.6175,626,361
173521,US,WV,Eglon,26716,39.2570,-79.5272,508,304
173522,US,WV,Jesse,24849,37.6643,-81.5574,559,304
173523,US,TX,Era,76238,33.4938,-97.3494,623,940
173524,CA,QC,Barri�re,"",47.5000,-76.7000,"",""
173525,CA,MB,Deer,"",49.9667,-98.7667,"",""
173526,US,CA,Rio Dell,95562,40.4647,-124.1321,802,707
173527,US,MI,Copemish,49625,44.4272,-85.8562,540,231
173528,US,WV,Strange Creek,26639,38.5632,-80.8979,564,""
173529,US,KY,Baskett,42402,37.8709,-87.4625,649,419
173530,US,AK,Meyers Chuck,99903,55.7408,-132.2564,747,360
173531,US,NY,Westport,12993,44.2098,-73.4604,523,518
173532,US,NY,Theresa,13691,44.2180,-75.7606,549,315
173533,US,NY,Westport,12993,44.2098,-73.4604,523,518
173534,US,IA,Springbrook,52075,42.1642,-90.4765,637,563
173535,CA,SK,Kelfield,"",51.9500,-108.6167,"",""
173536,CA,SK,Cabri,"",50.6167,-108.4500,"",""
173537,CA,ON,Eagle River,"",49.7833,-93.1833,"",""
173538,US,TX,Bluegrove,76352,33.6740,-98.2301,627,940
173539,US,NY,Port Gibson,14537,43.0345,-77.1575,538,315
173540,US,PA,Burnt Cabins,17215,40.0918,-77.8743,511,814
173541,US,NY,Jewett,12444,42.2591,-74.2811,532,518
173542,US,NY,Big Indian,12410,42.0674,-74.4634,501,845
173543,CA,NT,Fort Providence,"",61.3667,-117.6500,"",""
173544,US,LA,Palmetto,71358,30.7475,-91.8573,642,337
173545,US,OK,Mountain Park,73559,34.6973,-98.9495,627,580
173546,US,SD,Draper,57531,43.9431,-100.5692,725,605
173547,US,ND,Zeeland,58581,46.0643,-99.7757,687,701
173548,DO,32,Zapote,"",18.8167,-70.0500,"",""
173549,US,WI,Iron River,54847,46.5856,-91.3479,676,715
173550,US,SD,South Shore,57263,45.1058,-96.9287,725,605
173551,US,PA,Joffre,15053,40.3833,-80.3635,508,724
173552,US,NY,Maryknoll,10545,38.9353,-90.7782,501,914
173553,US,HI,Honolulu,96802,21.3069,-157.8583,744,808
173554,US,SD,Leola,57456,45.7517,-98.9937,725,605
173555,US,KS,Viola,67149,37.5404,-97.6164,678,620
173556,US,KS,Argonia,67004,37.2558,-97.7173,678,620
173557,US,NY,Narrowsburg,12764,41.5964,-74.9924,501,845
173558,AR,01,General F. Lynch,"",-34.5926,-58.5249,"",""
173559,AR,21,Soldini,"",-33.0276,-60.7553,"",""
173560,CO,33,El Manzano,"",4.6753,-73.8803,"",""
173561,US,MO,Ashburn,63433,39.5624,-91.1838,717,""
173562,US,ME,Sherman,04776,45.8445,-68.3179,552,207
173563,US,MT,Brockway,59214,47.0787,-105.8630,798,406
173564,US,MI,Filion,48432,43.8942,-82.9783,513,989
173565,US,AR,Pickens,71662,33.8190,-91.5171,693,870
173566,US,MO,Hartshorn,65479,37.3355,-91.6469,609,417
173567,US,CO,Cory,81414,38.7880,-107.9873,773,970
173568,US,WA,Hatton,99332,46.7760,-118.8264,810,""
173569,US,AL,Bankston,35542,33.7056,-87.6841,630,205
173570,US,VT,Guildhall,05905,44.6820,-71.6973,523,802
173571,US,WI,Pelican Lake,54463,45.5102,-89.2359,705,715
173572,US,NE,Wallace,69169,40.8149,-101.1704,740,308
173573,US,KS,Goff,66428,39.6827,-95.9393,605,785
173574,HN,06,La Sabana,"",15.3667,-87.9333,"",""
173575,US,ND,Colfax,58018,46.4368,-96.8804,724,701
173576,US,NY,Neversink,12765,41.8529,-74.6282,501,845
173577,US,IL,Lanark,61046,42.1079,-89.8092,610,815
173578,US,AZ,Cibola,85328,33.3296,-114.6431,753,928
173579,US,NM,Guadalupita,87722,36.1345,-105.2535,790,575
173580,US,FL,Tampa,33689,27.9475,-82.4584,539,813
173581,US,NM,Anton Chico,87711,35.2127,-105.1771,790,575
173582,CA,AB,Dina,"",52.9333,-110.0833,"",""
173583,US,MO,Fairport,64447,39.9900,-94.3461,638,816
173584,US,KS,Hepler,66746,37.6744,-94.9421,603,620
173585,US,AR,Midland,72945,35.0932,-94.3533,670,479
173586,US,OK,Osage,74054,36.2730,-96.3558,671,918
173587,US,TN,Oakfield,38362,35.7285,-88.7961,639,731
173588,US,MI,Manitou Beach,49253,41.9756,-84.2686,547,517
173589,US,AK,Goodnews Bay,99589,59.1917,-161.7150,743,907
173590,US,AK,Circle,99733,65.7999,-144.2052,745,503
173591,US,AK,Koyukuk,99754,64.8803,-157.7008,745,907
173592,US,AK,Pedro Bay,99647,59.8694,-154.0379,743,907
173593,US,WV,Napier,26631,38.7790,-80.5668,598,808
173594,US,WV,Drennen,26667,38.2960,-80.9975,559,304
173595,US,OK,Adams,73901,36.7564,-101.0771,634,580
173596,US,ME,Seal Cove,04674,44.3006,-68.3883,537,207
173597,CA,NL,Lourdes,"",48.6500,-58.9833,"",""
173598,US,WV,Tariff,25281,38.6888,-81.1934,564,304
173599,CA,AB,Waskatenau,"",54.0931,-112.7867,"",""
173600,CA,AB,Normandeau,"",54.5806,-111.7317,"",""
173601,US,MO,Annapolis,63620,37.4125,-90.5068,609,573
173602,US,MO,Hunnewell,63443,39.6681,-91.8618,717,573
173603,US,MT,Reserve,59258,48.5487,-104.4974,687,406
173604,US,SD,Dimock,57331,43.4742,-97.9856,725,605
173605,CA,SK,Eyebrow,"",50.8000,-106.1500,"",""
173606,CA,SK,Neidpath,"",50.2333,-107.2500,"",""
173607,US,SD,Pukwana,57370,43.8029,-99.1866,725,605
173608,US,SD,Corona,57227,45.3697,-96.7193,725,605
173609,CA,QC,Shefford,"",45.4150,-72.6260,"",""
173610,US,TX,Huntsville,77342,30.7235,-95.5508,618,936
173611,US,AR,Edgemont,72044,35.6822,-92.1678,693,501
173612,US,ND,Sykeston,58486,47.4069,-99.4049,687,701
173613,US,SC,Fingerville,29338,35.1340,-82.0065,567,864
173614,US,IA,Bronson,51007,42.3997,-96.1846,624,712
173615,CA,AB,Looma,"",53.3500,-113.2500,"",""
173616,US,WA,Kapowsin,98344,46.9857,-122.2257,819,360
173617,US,AL,Palmerdale,35123,33.7387,-86.6461,630,646
173618,US,MS,Tie Plant,38960,33.7415,-89.7901,673,662
173619,US,AL,Ralph,35480,33.0906,-87.8204,630,205
173620,US,AL,Dawson,35963,34.3609,-85.9264,630,256
173621,US,MS,Sardis,38666,34.4150,-89.8931,640,662
173622,TT,02,Cunupia,"",10.5500,-61.3667,"",""
173623,CA,ON,Novar,"",45.4500,-79.2500,"",""
173624,CA,ON,Barwick,"",48.6259,-93.9951,"",""
173625,CA,ON,Garson,"",46.5667,-80.8667,"",""
173626,US,MO,Santa Fe,65282,39.3689,-91.8191,717,573
173627,US,MN,Bellingham,56212,45.1605,-96.3196,613,320
173628,US,IL,Shobonier,62885,38.8671,-89.0575,609,618
173629,CA,BC,Tulameen,"",49.5500,-120.7500,"",""
173630,GT,14,Joyabaj,"",14.9950,-90.8061,"",""
173631,US,IN,Mays,46155,39.7437,-85.4300,527,765
173632,US,NE,Wallace,69169,40.8149,-101.1704,740,308
173633,US,WA,Inchelium,99138,48.2087,-118.2479,881,509
173634,PR,00,Culebra,"",18.3115,-65.3055,"",""
173635,US,MT,Harrison,59735,45.6800,-111.7526,754,406
173636,US,SC,Pinopolis,29469,33.2576,-80.1366,519,843
173637,US,PA,Trumbauersville,18970,40.4107,-75.3782,504,215
173638,US,MO,Rives,63875,36.0960,-90.0148,640,""
173639,CA,ON,Buckhorn,"",44.5500,-78.3333,"",""
173640,US,TN,Cottontown,37048,36.4948,-86.5969,659,615
173641,US,NM,Rainsville,87736,35.9787,-105.2092,790,""
173642,US,SD,Iroquois,57353,44.3767,-97.8234,725,605
173643,US,SD,Ramona,57054,44.1093,-97.2301,725,605
173644,US,SD,Conde,57434,45.1893,-98.0943,725,605
173645,US,NE,Stockville,69042,40.4740,-100.3825,722,308
173646,US,MN,Embarrass,55732,47.6591,-92.2294,676,218
173647,US,TN,Buffalo Valley,38548,36.1686,-85.7940,659,931
173648,US,AR,Friendship,71942,34.2231,-93.0029,693,832
173649,US,AR,Hiwasse,72739,36.4270,-94.3283,670,479
173650,US,AR,Frenchmans Bayou,72338,35.4607,-90.1774,640,""
173651,US,OH,Owensville,45160,39.1248,-84.1353,515,513
173652,US,NV,Beatty,89003,36.9086,-116.7592,803,775
173653,US,WA,Suquamish,98392,47.7288,-122.5626,819,360
173654,US,ID,Island Park,83429,44.5102,-111.3590,758,208
173655,US,PA,Sturgeon,15082,40.3767,-80.2155,508,724
173656,US,OH,Colerain,43916,40.1259,-80.8087,554,740
173657,CA,ON,Saint Clair Beach,"",42.3167,-82.8500,"",""
173658,CA,AB,Ellscott,"",54.5036,-112.9008,"",""
173659,CA,ON,Port Rowan,"",42.6333,-80.4500,"",""
173660,US,KY,Bandana,42022,37.1462,-88.9459,632,270
173661,US,MS,Shuqualak,39361,32.9918,-88.5942,673,662
173662,US,MO,Powell,65730,36.6228,-94.1808,670,417
173663,US,MI,Sand Lake,49343,43.3082,-85.5120,563,616
173664,US,MI,Bentley,48613,43.9340,-84.1553,513,989
173665,US,WA,Matlock,98560,47.2636,-123.4412,819,360
173666,US,NY,Mc Donough,13801,42.5111,-75.7756,502,607
173667,US,ND,Hettinger,58639,46.0795,-102.5906,687,701
173668,US,NM,Amistad,88410,35.9110,-103.2080,634,575
173669,US,IN,Sulphur,47174,38.2276,-86.4708,529,812
173670,US,AL,Brooklyn,36429,31.2627,-86.7711,698,""
173671,US,KS,Sharon,67138,37.2535,-98.4267,678,620
173672,US,OK,Loco,73442,34.3416,-97.6759,627,580
173673,CA,QC,Les Escoumins,"",48.3500,-69.4167,"",""
173674,CA,QC,Saint-l�onard,"",45.5833,-73.6000,"",""
173675,CA,QC,Saint-gabriel,"",46.2951,-73.3797,"",""
173676,US,VA,Ararat,24053,36.6092,-80.5196,518,276
173677,US,NJ,Lafayette,07848,41.1038,-74.6811,501,973
173678,US,WV,Deep Water,25057,38.1268,-81.2637,559,304
173679,US,NC,Union Grove,28689,36.0437,-80.9146,518,704
173680,US,CA,Sacramento,95860,38.5816,-121.4944,862,916
173681,US,TN,Knoxville,37928,35.9606,-83.9207,557,865
173682,US,NH,Twin Mountain,03595,44.2723,-71.5390,500,603
173683,CA,MB,Eriksdale,"",50.8667,-98.1000,"",""
173684,US,FL,Holder,34445,28.9669,-82.4206,534,352
173685,US,FL,Otter Creek,32683,29.3250,-82.7718,592,352
173686,US,OR,Yachats,97498,44.3260,-124.0032,820,541
173687,US,AL,Cuba,36907,32.4333,-88.3227,711,205
173688,US,AL,Mobile,36691,30.6944,-88.0430,686,251
173689,US,LA,Tallulah,71284,32.4085,-91.1868,628,318
173690,US,LA,Plattenville,70393,30.0172,-91.0093,716,985
173691,US,FL,Dunnellon,34431,29.1304,-82.5383,534,352
173692,US,KY,Rosine,42370,37.4503,-86.7414,736,""
173693,US,LA,Garden City,70540,29.7655,-91.4657,642,337
173694,US,NC,Ansonville,28007,35.1056,-80.1097,517,704
173695,US,IL,Millington,60537,41.5625,-88.5984,602,815
173696,US,MI,Decker,48426,43.5170,-83.0684,513,989
173697,US,CA,Mountain Pass,92366,35.4703,-115.5450,839,760
173698,US,MI,Filion,48432,43.8942,-82.9783,513,989
173699,US,TX,Fort Worth,76121,32.7254,-97.3208,623,817
173700,CA,SK,Wapella,"",50.2500,-101.9667,"",""
173701,CA,SK,Canoe Narrows,"",55.1675,-108.1533,"",""
173702,CA,SK,Bengough,"",49.4000,-105.1167,"",""
173703,US,VA,Bacova,24412,38.0540,-79.8437,573,540
173704,US,MT,Stockett,59480,47.2026,-111.2022,755,406
173705,US,KS,Reading,66868,38.5504,-95.9869,605,620
173706,US,TX,Sanderson,79848,30.1424,-102.3940,633,432
173707,US,KY,Somerset,42502,37.0920,-84.6041,541,606
173708,US,KY,Blaine,41124,38.0312,-82.8514,564,606
173709,US,WI,Radisson,54867,45.7840,-91.2196,613,715
173710,US,WI,Humbird,54746,44.5420,-90.8870,702,715
173711,US,AR,Goshen,72735,36.1012,-93.9913,670,479
173712,US,ID,Downey,83234,42.4210,-112.1030,758,208
173713,US,NY,Churchville,14428,43.0736,-77.8642,538,585
173714,US,CA,Whiskeytown,96095,40.6388,-122.5597,868,530
173715,US,MI,Palmer,49871,46.4408,-87.5932,553,906
173716,US,NJ,Heislerville,08324,39.2224,-75.0010,504,856
173717,US,OK,Grove,74345,36.5937,-94.7691,671,918
173718,US,MO,Emden,63439,39.8253,-91.8416,717,573
173719,US,TX,Kennard,75847,31.3705,-95.0429,709,936
173720,US,GA,Mountain City,30562,34.9181,-83.3854,524,706
173721,US,WV,Widen,25211,38.4662,-80.8573,564,011
173722,US,WV,Ivydale,25113,38.5689,-81.0418,564,304
173723,US,WV,Camden On Gauley,26208,38.3655,-80.5995,559,304
173724,US,IN,Elberfeld,47613,38.1652,-87.4040,649,812
173725,US,CO,Sheridan Lake,81071,38.4414,-102.3156,751,719
173726,US,KY,Milburn,42070,36.7979,-88.8977,632,""
173727,US,TX,Lelia Lake,79240,34.9012,-100.7707,634,806
173728,US,TX,Alanreed,79002,35.2126,-100.7343,634,806
173729,US,IA,Hillsboro,52630,40.8043,-91.7114,717,319
173730,US,IA,Udell,52593,40.7776,-92.7364,631,641
173731,US,IA,Ridgeway,52165,43.3075,-91.9847,637,563
173732,US,IA,Milo,50166,41.2767,-93.4356,679,641
173733,CA,QC,Luskville,"",45.5321,-76.0116,"",""
173734,US,PA,Renfrew,16053,40.8103,-79.9788,508,724
173735,VC,01,Biabou,"",13.2000,-61.1333,"",""
173736,US,SD,Norris,57560,43.5196,-101.1860,725,605
173737,US,SD,Rosebud,57570,43.2328,-100.8535,725,605
173738,GT,13,El Palmar,"",14.6500,-91.5833,"",""
173739,US,OK,Wright City,74766,34.1542,-94.9838,612,580
173740,US,CO,Mack,81525,39.2412,-108.9128,773,970
173741,US,NY,Ridgewood,11386,40.7001,-73.9057,501,718
173742,US,MN,Argyle,56713,48.3621,-96.8033,724,218
173743,US,OH,East Fultonham,43735,39.8501,-82.1221,596,740
173744,US,MN,Biwabik,55708,47.5330,-92.3402,676,218
173745,US,OH,Kettlersville,45336,40.4389,-84.2613,542,937
173746,US,OH,Pitsburg,45358,39.9875,-84.4874,542,937
173747,US,TX,Falcon Heights,78545,26.5589,-99.1231,636,956
173748,US,AR,Holly Grove,72069,34.5188,-91.1712,693,870
173749,US,LA,Newellton,71357,32.1021,-91.2950,628,318
173750,US,LA,Sieper,71472,31.1852,-92.7959,644,318
173751,US,NJ,Mc Afee,07428,41.1854,-74.5516,501,973
173752,US,GA,Jesup,31598,31.6078,-81.8863,507,912
173753,US,KY,Siler,40763,36.6807,-83.9496,557,886
173754,US,MS,Lyon,38645,34.2325,-90.4639,640,662
173755,US,FL,Niceville,32588,30.5169,-86.4822,686,850
173756,US,PA,Freeburg,17827,40.7594,-76.9440,577,570
173757,US,MD,Tylerton,21866,37.9678,-76.0212,576,410
173758,US,OH,Blissfield,43805,40.3998,-81.9654,535,740
173759,US,IA,Randall,50231,42.2383,-93.6008,679,994
173760,US,CO,Galeton,80622,40.5591,-104.4483,751,970
173761,US,FL,Zolfo Springs,33890,27.4662,-81.7084,539,863
173762,US,CA,San Diego,92190,32.7153,-117.1573,825,858
173763,US,TX,Panna Maria,78144,28.9583,-97.8975,641,""
173764,US,AR,Rover,72860,34.9457,-93.4007,693,479
173765,US,TX,Ladonia,75449,33.4261,-95.9709,623,903
173766,US,AR,Saint Charles,72140,34.3878,-91.1463,693,870
173767,US,MO,Franklin,65250,39.0117,-92.7532,604,660
173768,US,SD,Mc Intosh,57641,45.8053,-101.2763,687,605
173769,US,VA,Skipwith,23968,36.7236,-78.5194,560,434
173770,US,NE,Ponca,68770,42.5696,-96.7665,624,402
173771,US,OR,Lexington,97839,45.5778,-119.6071,810,541
173772,CA,QC,Ile Verte,"",48.0167,-69.3333,"",""
173773,US,NE,Winslow,68072,41.6092,-96.5045,652,402
173774,US,CO,Lazear,81420,38.7800,-107.7817,773,970
173775,CA,BC,Cassidy,"",49.0667,-123.8667,"",""
173776,CA,BC,Lower Nicola,"",50.1500,-120.8833,"",""
173777,CA,QC,Beauharnois,"",45.3127,-73.8724,"",""
173778,US,FL,Lake Harbor,33459,26.6459,-80.4303,548,234
173779,US,CA,Santa Monica,90408,34.0194,-118.4912,803,310
173780,US,TX,Mereta,76940,31.4444,-100.1356,661,325
173781,US,OH,Cairo,45820,40.8320,-84.0861,558,419
173782,US,MI,Spruce,48762,44.8190,-83.4562,583,989
173783,US,CA,Fullerton,92836,33.8703,-117.9253,803,714
173784,US,AR,Bella Vista,72715,36.4676,-94.3222,670,479
173785,US,TN,Rives,38253,36.2942,-89.0648,632,731
173786,US,MO,Bogard,64622,39.4957,-93.5318,616,660
173787,US,PA,Woodland,16881,41.0233,-78.3160,574,814
173788,CA,SK,Riverhurst,"",50.9167,-106.8500,"",""
173789,CA,SK,Kinistino,"",52.9500,-105.0333,"",""
173790,US,NE,Chapman,68827,41.0519,-98.1805,722,308
173791,US,VA,Birdsnest,23307,37.4355,-75.8768,544,757
173792,US,PA,Laughlintown,15655,40.1745,-79.1819,574,724
173793,US,KY,Slemp,41763,37.0556,-83.1276,531,811
173794,US,CO,Ophir,81426,37.8641,-107.8937,773,970
173795,US,NM,Stanley,87056,35.2183,-105.9654,790,505
173796,US,PA,Orrstown,17244,40.0688,-77.6787,511,717
173797,US,PA,Lurgan,17232,40.1055,-77.6405,511,717
173798,US,PA,Mayport,16240,41.0406,-79.2210,508,814
173799,US,IA,Clearfield,50840,40.7834,-94.4855,679,641
173800,US,IA,Lime Springs,52155,43.4489,-92.2807,611,563
173801,US,IA,Columbia,50057,41.1827,-93.1579,679,641
173802,US,IA,Swan,50252,41.4565,-93.3067,679,515
173803,US,WI,Williams Bay,53191,42.5816,-88.5409,617,262
173804,US,KY,Bethlehem,40007,38.4602,-84.9988,529,982
173805,CA,QC,Sutton,"",45.1102,-72.6166,"",""
173806,US,UT,Talmage,84073,40.3400,-110.4274,770,435
173807,US,KS,Liberty,67351,37.1269,-95.5582,671,620
173808,US,KY,Calhoun,42327,37.5841,-87.2945,649,270
173809,US,LA,Belle Rose,70341,30.0141,-91.0735,716,225
173810,US,GA,Atlanta,30377,33.7490,-84.3880,524,678
173811,US,ID,North Fork,83466,45.4911,-114.0613,762,208
173812,US,MT,Hilger,59451,47.4312,-109.2706,755,406
173813,US,MN,Vining,56588,46.2174,-95.4900,613,218
173814,US,LA,Keatchie,71046,32.1699,-93.9398,612,318
173815,US,TN,Chewalla,38393,35.0134,-88.6464,640,""
173816,US,TN,Vanleer,37181,36.2516,-87.4910,659,615
173817,US,IL,Kell,62853,38.5231,-88.9016,632,618
173818,US,FL,Jupiter,33468,26.9342,-80.0942,548,561
173819,US,IL,Broughton,62817,37.9727,-88.5173,632,618
173820,US,MS,Tishomingo,38873,34.6649,-88.2135,673,662
173821,US,MO,Bunker,63629,37.3841,-91.2341,632,573
173822,US,MO,Wolf Island,63881,36.7392,-89.2104,632,573
173823,US,VT,West Fairlee,05083,43.9092,-72.2631,523,802
173824,US,FL,Brooksville,34603,28.5555,-82.3899,539,352
173825,US,IN,Mill Creek,46365,41.6103,-86.5444,588,219
173826,CA,AB,Alliance,"",52.4333,-111.7833,"",""
173827,BB,08,Pinelands,"",13.0833,-59.5833,"",""
173828,US,PA,Renfrew,16053,40.8103,-79.9788,508,724
173829,US,MT,Broadview,59015,46.0770,-108.8708,756,406
173830,US,MT,Richey,59259,47.7151,-105.0322,798,406
173831,AN,00,Windward Side,"",17.6333,-63.2333,"",""
173832,US,IL,East Galesburg,61430,40.9417,-90.3113,675,309
173833,JM,13,Highgate,"",18.2667,-76.8833,"",""
173834,US,AL,Dutton,35744,34.6066,-85.9052,630,256
173835,US,MO,Sheridan,64486,40.5222,-94.6127,638,660
173836,CA,BC,Kleena Kleene,"",51.9667,-124.9833,"",""
173837,CA,BC,Lund,"",49.9833,-124.7667,"",""
173838,CA,MB,Grand View,"",51.1667,-100.7000,"",""
173839,CA,BC,Horsefly,"",52.3333,-121.4167,"",""
173840,CA,BC,Cherryville,"",50.2333,-118.6167,"",""
