locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
263414,FR,B2,Neunkirchen,"",49.3550,6.5546,"",""
263415,CZ,87,Walk,"",49.6503,12.7798,"",""
263416,DE,02,Oberm�hle,"",47.9667,11.9000,"",""
263417,SE,27,Tr�,"",55.8500,13.0500,"",""
263418,PL,35,Wodna,"",50.1667,19.4333,"",""
263419,DE,06,L�stringen,"",52.2667,8.1333,"",""
263420,AT,03,M�hlhofen,"",48.1167,15.5333,"",""
263421,NO,15,H�ar,"",61.1500,6.7500,"",""
263422,FR,A5,Porta,"",42.4212,9.3517,"",""
263423,GB,M2,Hay Mills,"",52.4667,-1.8167,"",""
263424,TR,72,D�ben,"",37.4092,41.5353,"",""
263425,DE,10,S�hlen,"",53.8667,10.3333,"",""
263426,DE,02,Buchenb�hl,"",47.5667,9.8833,"",""
263427,DE,02,Fr�hling,"",47.9500,12.6167,"",""
263428,AT,06,D�rwagersbach,"",47.0333,15.5333,"",""
263429,AT,04,M�nsteuer,"",48.3333,13.4000,"",""
263430,IR,27,Abi,"",36.0331,48.6269,"",""
263431,DE,02,Furstenfeld,"",48.1833,11.2500,"",""
263432,AT,04,Angs�ss,"",48.4000,13.6167,"",""
263433,AT,06,Schweinz,"",47.0333,15.9000,"",""
263434,DE,10,Gr�nental,"",54.1167,9.3167,"",""
263435,FR,B3,Rabat,"",42.8556,1.5520,"",""
263436,AT,02,Bela,"",46.4333,14.5667,"",""
263437,AT,07,M�hlviertel,"",47.5522,10.6261,"",""
263438,DE,02,H�feliswald,"",47.7500,10.1167,"",""
263439,NO,04,Bromma,"",60.5000,9.2000,"",""
263440,FR,C1,Winkel,"",47.4612,7.2640,"",""
263441,AT,03,D�rnleis,"",48.6333,16.2167,"",""
263442,AT,03,P�rstendorf,"",48.5333,16.4167,"",""
263443,AT,03,Niedergr�nbach,"",48.5167,15.3500,"",""
263444,AT,07,Steinbr�cken,"",47.0167,10.6167,"",""
263445,AT,06,M�hlreith,"",47.5500,13.8500,"",""
263446,DE,12,Sanz,"",54.0167,13.4500,"",""
263447,IL,01,Sde Boker,"",30.8742,34.7964,"",""
263448,IL,03,Gush Halav,"",33.0222,35.4469,"",""
263449,FR,B2,Gogney,"",48.6134,6.8568,"",""
263450,FR,B8,Monti,"",43.8090,7.4851,"",""
263451,AT,04,Schn�rberg,"",48.4667,13.6333,"",""
263452,DE,07,H�nsborn,"",50.9333,7.8833,"",""
263453,GB,W1,Caputh,"",56.5333,-3.4833,"",""
263454,GB,Y8,Lingen,"",52.3000,-2.9333,"",""
263455,DE,06,Gr�nhagen,"",53.1500,10.4500,"",""
263456,DE,07,W�sten,"",52.1000,8.8000,"",""
263457,GB,C6,Saint Denis,"",50.3833,-4.8833,"",""
263458,CZ,87,�herce,"",49.7000,13.2167,"",""
263459,TR,19,Dut,"",40.5877,34.6629,"",""
263460,CZ,81,Neustadt,"",50.3667,12.9000,"",""
263461,AT,06,Regerst�tten,"",47.2000,15.6667,"",""
263462,NL,04,De Har,"",53.3413,6.6858,"",""
263463,NO,19,Gare,"",58.0500,7.1167,"",""
263464,HU,06,�tt�m�s,"",46.2816,19.6820,"",""
263465,AT,03,M�nichhofen,"",48.1167,15.3667,"",""
263466,DE,06,Grave,"",51.9167,9.4667,"",""
263467,UA,11,Tolga,"",44.9833,34.7000,"",""
263468,DE,11,Haidem�hl,"",51.5500,14.2167,"",""
263469,FR,B9,Pellas,"",44.8667,5.5667,"",""
263470,FR,A5,Campi,"",42.2667,9.4167,"",""
263471,IT,19,Meyen,"",45.8167,6.9833,"",""
263472,IR,33,Heris,"",37.5314,46.3329,"",""
263473,AT,04,Sch�rzendorf,"",48.0167,14.1500,"",""
263474,AT,05,Oberm�hlbach,"",47.2833,12.3667,"",""
263475,DE,02,Monaco,"",48.1500,11.5833,"",""
263476,CZ,88,Langenfeld,"",49.7833,14.7333,"",""
263477,DE,01,Neckarau,"",49.1833,9.2000,"",""
263478,DE,06,L�llau,"",53.2833,9.9000,"",""
263479,KZ,03,Beloyarka,"",50.9683,72.9519,"",""
263480,IT,01,Caramanico,"",42.1500,14.0000,"",""
263481,DE,02,Tracking,"",48.6667,13.2167,"",""
263482,SE,12,Tolg,"",57.1000,14.7833,"",""
263483,NO,17,Bostrak,"",59.1167,8.8833,"",""
263484,RU,85,Fedorovskaya,"",60.2000,43.5333,"",""
263485,DE,01,Ziegelbronn,"",49.0906,9.5775,"",""
263486,IR,11,Lavan,"",26.8097,53.3700,"",""
263487,IR,13,Zard,"",33.8671,47.1811,"",""
263488,ES,55,Marne,"",42.5333,-5.4667,"",""
263489,NO,02,Krossen,"",58.4894,8.9158,"",""
263490,BG,62,Zlataritsa,"",43.0500,25.9000,"",""
263491,IT,20,Danta,"",46.5642,12.5194,"",""
263492,AT,05,Sommerholz,"",47.9167,13.2833,"",""
263493,NO,10,Evenstad,"",64.8667,11.1167,"",""
263494,AT,06,Feldbaum,"",46.8500,15.1667,"",""
263495,DE,02,Offenham,"",48.1167,12.5667,"",""
263496,SK,01,Hronsk� D�brava,"",48.5833,19.0000,"",""
263497,UA,15,Dmitrovich,"",49.7623,23.3579,"",""
263498,KZ,16,Saga,"",53.7450,73.2361,"",""
263499,ES,60,Calder�n,"",39.5333,-1.1833,"",""
263500,ES,07,Villacarlos,"",39.8833,4.2667,"",""
263501,ES,60,Las Canteras,"",39.5833,-0.2833,"",""
263502,ES,54,Almedina,"",38.6245,-2.9538,"",""
263503,ES,54,Trillo,"",40.7009,-2.5926,"",""
263504,ES,51,Agustinos,"",37.2207,-3.3445,"",""
263505,ZW,00,Hwange,"",-18.3667,26.4833,"",""
263506,ZW,04,Nyamapanda,"",-16.9667,32.8667,"",""
263507,ZM,05,Serenji,"",-13.1667,30.9167,"",""
263508,CD,12,Fizi,"",-4.3011,28.9442,"",""
263509,GN,32,Kankan,"",10.3833,-9.3000,"",""
263510,LR,10,Sinoe,"",5.0111,-9.0389,"",""
263511,DE,07,Halden,"",51.3833,7.5167,"",""
263512,DE,07,Ernestus,"",51.1333,8.1000,"",""
263513,NG,39,Kazaure,"",12.6517,8.4133,"",""
263514,NG,31,Kudu,"",9.2667,5.3500,"",""
263515,NG,11,Zuba,"",9.0964,7.2128,"",""
263516,LR,11,Johnson,"",5.7267,-9.8372,"",""
263517,NG,10,Obiaruku,"",5.8500,6.1500,"",""
263518,DE,06,Campe,"",53.1833,8.4833,"",""
263519,RU,47,Fryazevo,"",55.7332,38.4646,"",""
263520,SK,03,Lenartovce,"",48.3000,20.3167,"",""
263521,TR,24,Cayiryolu,"",40.2545,39.9120,"",""
263522,UA,18,Buzova,"",49.5022,34.7830,"",""
263523,NL,06,Waterkant,"",51.5486,4.2644,"",""
263524,FR,B9,Beaus�jour,"",45.0180,4.8936,"",""
263525,RU,67,Lugansk,"",51.1736,45.6678,"",""
263526,RU,01,Litvinov,"",45.0831,39.4331,"",""
263527,SA,10,Al Yamamah,"",24.1822,47.3288,"",""
263528,DE,06,Heber,"",53.0833,9.8667,"",""
263529,DE,07,Werth,"",50.7833,6.2833,"",""
263530,DK,13,Uhre,"",55.7167,9.5000,"",""
263531,NO,06,�yeren,"",60.2667,12.4667,"",""
263532,KZ,12,Kense,"",46.8050,68.3222,"",""
263533,FI,13,Hara,"",61.7500,25.9500,"",""
263534,IT,06,Roppa,"",46.4508,12.5392,"",""
263535,SE,02,Trummen�s,"",56.1500,15.7333,"",""
263536,SE,28,Gr�nn�s,"",57.9833,12.1667,"",""
263537,SE,24,Gr�fte,"",62.4167,16.5833,"",""
263538,SE,27,Norrvidinge,"",55.8333,13.1000,"",""
263539,NO,19,Repstad,"",58.1167,7.7500,"",""
263540,PL,27,Rozana,"",50.9833,23.3333,"",""
263541,IT,09,Pianazzo,"",46.4167,9.3333,"",""
263542,NO,05,Havna,"",70.8692,24.9381,"",""
263543,NO,16,Granly,"",63.3500,9.9500,"",""
263544,SE,25,L�vsta,"",59.5333,16.4333,"",""
263545,SE,28,Hanken,"",58.5667,14.5000,"",""
263546,NL,06,Bokhorst,"",51.4689,5.6842,"",""
263547,RU,84,Kolobrodov,"",49.7897,43.4447,"",""
263548,GB,H2,Meadowbank,"",53.7167,-2.5167,"",""
263549,DE,02,Vils,"",48.3167,12.1333,"",""
263550,PL,87,Nowogardek,"",54.1245,15.4447,"",""
263551,AT,03,Fridau,"",48.1500,15.5667,"",""
263552,AT,02,Straganz,"",46.8167,14.4000,"",""
263553,ES,39,Cires,"",43.2500,-4.5000,"",""
263554,AT,04,Iglbach,"",48.5000,14.0333,"",""
263555,CZ,78,Starovicky,"",48.9076,16.7732,"",""
263556,RU,84,Shabanov,"",49.5833,46.6667,"",""
263557,RU,84,Umet,"",48.8333,45.8333,"",""
263558,ES,56,Bagur,"",41.9549,3.2072,"",""
263559,DE,06,Schlutter,"",53.0333,8.5833,"",""
263560,DE,07,Rossel,"",50.8167,7.5333,"",""
263561,SE,28,Skogsborg,"",58.0278,11.5333,"",""
263562,DE,07,Helberg,"",51.0667,7.6333,"",""
263563,PL,32,Lubiat�w,"",52.7167,15.7833,"",""
263564,UA,07,Shirokiy,"",49.0694,36.4231,"",""
263565,IT,15,Tommaso Natale,"",38.1833,13.2833,"",""
263566,IT,09,Crone,"",45.7333,10.4833,"",""
263567,BG,41,Dryanovo,"",42.9828,25.4922,"",""
263568,FR,97,Bruc,"",45.0873,0.5471,"",""
263569,IT,07,Palidoro,"",41.9333,12.1833,"",""
263570,PL,87,Gross,"",54.0500,15.6500,"",""
263571,UA,23,Kalinovskiy,"",49.4539,28.5261,"",""
263572,DE,07,Siebels,"",51.1500,7.0167,"",""
263573,IR,15,Madan,"",30.3507,48.3115,"",""
263574,IR,33,Azaran,"",37.4779,47.0508,"",""
263575,RU,84,Zhuravka,"",48.3152,42.3086,"",""
263576,PL,26,Plochocinek,"",53.6167,18.6167,"",""
263577,RU,85,Suhareva,"",60.8833,36.1500,"",""
263578,AT,03,Besenbuch,"",48.2833,15.4833,"",""
263579,AT,03,Hettmannsdorf,"",47.7667,16.0500,"",""
263580,AT,03,Reitersberg,"",47.6667,16.1500,"",""
263581,CZ,80,Doln� Vil�movice,"",49.1500,15.9833,"",""
263582,IT,17,Scalogna,"",46.4167,10.4667,"",""
263583,RU,71,Troitskiy,"",57.0603,63.7481,"",""
263584,DE,07,Klei,"",51.5667,7.8167,"",""
263585,IR,30,Khak,"",36.3525,56.7734,"",""
263586,HU,21,Dolina,"",46.1500,18.6833,"",""
263587,NO,19,�sland,"",58.6000,7.4000,"",""
263588,GB,D4,Instow,"",51.0500,-4.1667,"",""
263589,CZ,84,Krchleby,"",49.8212,16.8349,"",""
263590,DE,07,Entenplatz,"",50.7333,6.1500,"",""
263591,AT,03,Steinapiesting,"",47.8833,15.8500,"",""
263592,AT,03,Grosspertenschlag,"",48.4333,14.9833,"",""
263593,TR,07,Sadiklar,"",36.9417,31.8009,"",""
263594,AT,03,Stixendorf,"",48.4333,15.4500,"",""
263595,AT,04,Paischen,"",48.2000,12.9667,"",""
263596,GB,Q5,West Tanfield,"",54.2000,-1.5667,"",""
263597,DE,01,Brech,"",48.8333,9.6833,"",""
263598,DE,01,Bad Imnau,"",48.4000,8.7833,"",""
263599,PL,26,Kusnierz,"",52.5333,18.2333,"",""
263600,RS,00,Cukarica,"",44.7825,20.4203,"",""
263601,IT,20,Casa Salute,"",45.6594,12.8028,"",""
263602,IR,08,Golpar,"",37.0544,49.8572,"",""
263603,IR,29,Goldan,"",29.1164,56.9931,"",""
263604,IR,16,Morvarid,"",34.8791,46.9682,"",""
263605,AT,03,Wiedendorf,"",48.5000,15.7667,"",""
263606,AT,03,Pfaffing Bei Mauer,"",48.2333,15.4333,"",""
263607,DE,10,Ekelsdorf,"",54.0667,10.6833,"",""
263608,DE,06,Dannhorn,"",52.9500,9.8167,"",""
263609,FI,14,Hatsola,"",61.8667,27.8000,"",""
263610,UA,15,Savchin,"",50.4743,24.1704,"",""
263611,RU,39,Yaga,"",55.5017,90.2631,"",""
263612,DE,01,M�usberg,"",49.3475,9.8550,"",""
263613,CY,05,Kyperounta,"",34.9375,32.9750,"",""
263614,ES,55,Cuerva,"",42.7609,-3.2319,"",""
263615,PT,14,Montachique,"",38.9029,-9.2028,"",""
263616,RU,59,Rettikhovka,"",44.1683,132.7669,"",""
263617,RU,63,Mota,"",66.4500,143.1000,"",""
263618,RU,52,Govorovo,"",58.2312,31.9520,"",""
263619,TR,07,Hadim,"",36.9878,32.4567,"",""
263620,RU,15,Loren,"",65.5000,-171.7167,"",""
263621,UA,19,Glinki,"",50.5798,26.4123,"",""
263622,TR,72,Cigdem,"",37.1025,41.4944,"",""
263623,FI,08,Kivesj�rvi,"",64.4667,27.4667,"",""
263624,KZ,03,�shsart,"",50.2997,70.0403,"",""
263625,SE,28,Rostock,"",58.7167,12.3500,"",""
263626,RU,25,Rudnaya,"",54.5594,34.4717,"",""
263627,DE,07,Roitzheim,"",50.6500,6.8000,"",""
263628,KZ,10,Suzak,"",44.1422,68.4722,"",""
263629,PL,26,Olek,"",53.1000,17.7833,"",""
263630,CN,07,Wangyang,"",25.8619,118.7950,"",""
263631,CN,32,Huaguo,"",28.5778,105.3422,"",""
263632,CN,08,Beian,"",48.2667,126.6000,"",""
263633,CN,02,Shangtan,"",28.7114,119.6486,"",""
263634,CN,20,Shantan,"",40.5356,111.0897,"",""
263635,CN,33,Baiyang,"",29.9586,106.0869,"",""
263636,CN,04,Chengqiao,"",32.3853,118.7236,"",""
263637,CN,19,Qinjian,"",40.1936,123.6403,"",""
263638,CN,07,Shanglin,"",25.4819,117.7717,"",""
263639,CN,24,Huting,"",36.5667,112.8000,"",""
263640,CN,16,Chengzhong,"",22.1347,107.0700,"",""
263641,CN,02,Xiaonanhai,"",29.0614,119.1764,"",""
263642,CN,04,Qinnan,"",33.2531,119.9133,"",""
263643,CN,02,Huabu,"",29.0250,118.3492,"",""
263644,CN,25,Zhanjia,"",37.2767,117.4114,"",""
263645,CN,03,Xiajie,"",29.3503,117.9058,"",""
263646,CN,31,Longlan,"",19.8744,109.5964,"",""
263647,CN,30,Wuyun,"",23.4064,115.7781,"",""
263648,CN,01,Yaqian,"",30.8500,116.3500,"",""
263649,CN,03,Wuyuan,"",29.2497,117.8547,"",""
263650,CN,07,Lintian,"",25.8058,117.3636,"",""
263651,CN,18,Yugu,"",25.5000,104.6167,"",""
263652,CN,10,Hexia,"",37.1233,114.0814,"",""
263653,CN,03,Yangang,"",26.0175,116.2917,"",""
263654,CN,02,Miaogao,"",28.5914,119.2711,"",""
263655,CN,02,Haiyou,"",29.1197,121.3753,"",""
263656,CN,11,Yueshan,"",27.8683,112.3192,"",""
263657,CN,09,Changdai,"",34.7900,112.3558,"",""
263658,CN,11,Sangzhi,"",29.3954,110.1559,"",""
263659,CN,02,Panhuo,"",29.8347,121.5814,"",""
263660,CN,07,Xiacheng,"",23.9800,117.3586,"",""
263661,CN,02,Tongpu,"",27.8514,120.5608,"",""
263662,CN,33,Anlan,"",29.2472,106.5942,"",""
263663,CN,05,Songhuajiang,"",44.7500,125.8833,"",""
263664,CN,03,Shangshe,"",26.3700,115.3433,"",""
263665,CN,33,Zijing,"",29.0333,106.4178,"",""
263666,CN,23,Lingqiao,"",31.3675,121.5383,"",""
263667,CN,07,Xiaoshao,"",27.2714,118.8731,"",""
263668,CN,10,Changdi,"",40.9000,115.1167,"",""
263669,CN,07,Xinzhong,"",25.7086,117.1300,"",""
263670,CN,30,Mayuan,"",22.5739,113.1247,"",""
263671,CN,10,Changguo,"",38.2817,117.2517,"",""
263672,HK,00,Ngau Hom Sha,"",22.4500,113.9667,"",""
263673,CN,24,Gouzhuang,"",39.6597,114.3764,"",""
263674,CN,11,Xinwan,"",26.4750,112.5317,"",""
263675,CN,02,Yandangshan,"",28.3739,121.1086,"",""
263676,CN,07,Lingli,"",26.5786,119.2069,"",""
263677,CN,02,Huanshan,"",29.9317,119.9231,"",""
263678,CN,11,Dukou,"",29.3158,111.9464,"",""
263679,CN,02,Guoju,"",29.8486,122.0339,"",""
263680,CN,05,Fanrong,"",43.7300,126.2844,"",""
263681,CN,02,Chenpodu,"",29.7964,121.5336,"",""
263682,HK,00,Yam O,"",22.3333,114.0167,"",""
263683,HK,00,Sai Tso Wan,"",22.2667,113.8833,"",""
263684,HK,00,On Lok Tsuen,"",22.5000,114.1333,"",""
263685,CN,30,Tucheng,"",23.2333,111.5167,"",""
263686,HK,00,Ngong Ping,"",22.2500,113.9000,"",""
263687,HK,00,Shek Wu Hui,"",22.5000,114.1167,"",""
263688,IN,35,Niwas,"",23.0500,80.4333,"",""
263689,IN,25,Kancheepuram,"",12.8333,79.7167,"",""
263690,IN,24,Bhadra,"",29.1167,75.1667,"",""
263691,HK,00,Ma Tau Kok,"",22.3167,114.1833,"",""
263692,HK,00,Lung Yeuk Tau,"",22.5000,114.1500,"",""
263693,HK,00,Lin Ma Hang,"",22.5500,114.1833,"",""
263694,HK,00,Mount Davis,"",22.2833,114.1167,"",""
263695,HK,00,Tin Ha,"",22.2833,114.2833,"",""
263696,HK,00,Pak Shek,"",22.3667,114.1667,"",""
263697,HK,00,Tam Kon Shan,"",22.3667,114.1000,"",""
263698,IN,25,Tirumayam,"",10.2333,78.7500,"",""
263699,CN,24,Shangwang,"",35.2758,111.0322,"",""
263700,CN,02,Kexi,"",27.4272,119.7944,"",""
263701,CN,03,Nanlin,"",26.7775,115.7269,"",""
263702,CN,07,Changpu,"",23.8019,117.1028,"",""
263703,CN,07,Pingcheng,"",26.9014,118.9739,"",""
263704,CN,32,Luoyan,"",28.1564,105.2183,"",""
263705,CN,07,Qiaoxi,"",27.0831,118.0167,"",""
263706,CN,12,Chengdian,"",32.1856,113.1856,"",""
263707,CN,25,Nanma,"",36.1817,118.1583,"",""
263708,CN,16,Pubei,"",22.2739,109.5456,"",""
263709,CN,07,Jiaoyang,"",23.8822,117.4839,"",""
263710,CN,07,Shangzhai,"",27.3156,119.8478,"",""
263711,CN,18,Jiaoyan,"",25.5667,106.5667,"",""
263712,CN,30,Yishen,"",20.3169,110.2194,"",""
263713,US,AK,Nunam Iqua,99666,62.5336,-164.8411,743,817
263714,US,NE,Chester,68327,40.0310,-97.6045,722,402
263715,CA,NS,Portapique,"",45.4000,-63.7000,"",""
263716,DZ,56,Vialar,"",35.6078,1.8111,"",""
263717,ZA,05,Salem,"",-33.4667,26.4833,"",""
263718,MU,16,D'epinay,"",-20.1269,57.5892,"",""
263719,MU,20,B�nar�s,"",-20.4969,57.5831,"",""
263720,MA,39,Oulad Te�ma,"",30.4000,-9.2167,"",""
263721,ZA,06,Inadan,"",-26.0141,27.9572,"",""
263722,US,AE,Apo,09828,0.0000,0.0000,"",323
263723,ZA,06,Richmond,"",-26.7000,27.9333,"",""
263724,MU,14,Escalier,"",-20.4700,57.6122,"",""
263725,MU,16,Belv�d�re,"",-20.1483,57.5833,"",""
263726,SN,07,Tivaouane,"",14.9500,-16.8167,"",""
263727,ZA,08,Lime Acres,"",-28.3620,23.4699,"",""
263728,ZA,10,Wolmaranstad,"",-27.1974,25.9831,"",""
263729,MZ,03,Cala,"",-24.5833,35.0000,"",""
263730,TN,26,Lafayette,"",36.8125,10.1764,"",""
263731,TN,16,Zeramdine,"",35.5753,10.7346,"",""
263732,ZA,03,Jagersfontein,"",-29.7613,25.4271,"",""
263733,LY,55,Darnah,"",32.7650,22.6392,"",""
263734,ZA,01,Port Nolloth,"",-29.2500,16.8667,"",""
263735,ZA,06,Sonlandpark,"",-26.6119,27.9040,"",""
263736,ZA,03,Zamdela,"",-26.8373,27.8435,"",""
263737,ZA,02,Darnall,"",-29.2668,31.3575,"",""
263738,DZ,43,Kouinine,"",33.4000,6.8333,"",""
263739,DZ,50,Tuggurt,"",33.1000,6.0667,"",""
263740,JP,39,Ichinomiya,"",34.0333,134.4667,"",""
263741,JP,40,Wakamatsu,"",35.7000,139.7167,"",""
263742,TH,60,Ko Samui,"",9.5357,99.9357,"",""
263743,JP,26,Ikeda,"",36.4167,137.8833,"",""
263744,CN,02,Qiao,"",30.6733,122.5550,"",""
263745,CN,09,Dafeng,"",34.9758,113.2286,"",""
263746,MY,09,Permatang Pauh,"",5.4101,100.4169,"",""
263747,CN,12,Wuxue,"",29.8506,115.5525,"",""
263748,JP,10,Haramachi,"",36.5667,138.8333,"",""
263749,JP,26,Akashi,"",36.9833,138.5167,"",""
263750,JP,42,Sakai,"",36.9667,137.6167,"",""
263751,JP,10,Oshima,"",36.2500,139.3333,"",""
263752,JP,12,Takashima,"",43.0333,143.4667,"",""
263753,KR,17,Yangsan,"",36.7894,126.2708,"",""
263754,KR,16,Daejeon,"",34.7093,127.2665,"",""
263755,KR,06,Kohan,"",37.2010,128.8538,"",""
263756,CN,30,Shanwei,"",20.8634,110.0181,"",""
263757,CN,07,Zhicheng,"",27.0469,118.3253,"",""
263758,IN,19,Malebennur,"",14.3500,75.7333,"",""
263759,IN,24,Chirawa,"",28.2401,75.6456,"",""
263760,IN,13,Melattur,"",11.0667,76.2833,"",""
263761,CN,15,Qingyang,"",35.9989,107.8855,"",""
263762,CN,01,Fengtai,"",32.7082,116.7296,"",""
263763,CN,01,Anshan,"",29.7667,117.7250,"",""
263764,CN,03,Putian,"",29.2000,116.6667,"",""
263765,CN,02,Xinchang,"",29.0744,118.5907,"",""
263766,CN,09,Xianju,"",32.0731,114.6522,"",""
263767,TH,27,Chumpuang,"",15.3486,102.7416,"",""
263768,CN,24,Yongji,"",34.8661,110.4403,"",""
263769,CN,24,Linyi,"",35.1650,110.7460,"",""
263770,CN,01,Jinzhong,"",30.5500,116.1083,"",""
263771,AU,02,Glenquarry,"",-34.5333,150.5000,"",""
263772,JP,40,Mitsune,"",33.1167,139.8167,"",""
263773,JP,09,Hirose,"",35.6000,136.4000,"",""
263774,JP,07,Ashiya,"",33.8833,130.6667,"",""
263775,JP,37,Ikeda,"",34.7333,137.8167,"",""
263776,JP,26,Oguchi,"",36.0667,138.0500,"",""
263777,JP,37,Oyama,"",34.6000,138.2167,"",""
263778,MY,12,Sekincan,"",3.5074,101.1041,"",""
263779,JP,44,Koriyama,"",38.0419,140.1597,"",""
263780,JP,09,Seki,"",35.4833,136.9167,"",""
263781,CN,23,Qingpu,"",31.1539,121.1141,"",""
263782,CN,26,Sanyuan,"",32.4475,107.7186,"",""
263783,TH,60,Phun Phin,"",9.1167,99.2000,"",""
263784,TH,33,In Buri,"",15.0079,100.3269,"",""
263785,JP,06,Asahi,"",35.9000,136.6667,"",""
263786,IN,23,Bagha Purana,"",30.6833,75.1000,"",""
263787,ID,30,Pematang,"",-6.1711,106.2589,"",""
263788,JP,28,Iwasaki,"",34.4667,135.9667,"",""
263789,ID,03,Tungkal,"",-4.3833,102.8833,"",""
263790,ID,33,Ambon,"",-6.0421,106.1719,"",""
263791,ID,07,Sampit,"",-6.5988,110.9488,"",""
263792,RU,37,Pechenga,"",58.8878,41.4586,"",""
263793,IT,15,Nardodipace,"",38.4333,16.3500,"",""
263794,DK,09,Hvidbjerg,"",55.6500,9.7500,"",""
263795,RU,47,Zhukovskiy,"",55.5953,38.1203,"",""
263796,PL,55,Ostroleka,"",51.8333,21.2833,"",""
263797,PL,55,Ryki,"",51.6333,21.9333,"",""
263798,IL,01,Kefar Menahem,"",31.7314,34.8355,"",""
263799,DE,07,Almena,"",52.1000,9.0833,"",""
263800,PT,14,Moita,"",38.9702,-9.1937,"",""
263801,GB,S9,Greencastle,"",54.0333,-6.1000,"",""
263802,BG,58,Kraishte,"",41.9167,23.5833,"",""
263803,CZ,84,Krnov,"",49.6964,17.2061,"",""
263804,RU,38,Primorsko-akhtarsk,"",46.0497,38.1747,"",""
263805,NL,03,Zandvoort,"",51.8818,5.9500,"",""
263806,CH,16,Stammheim,"",47.6500,8.7833,"",""
263807,FR,A8,Valence,"",48.4333,2.8833,"",""
263808,AT,03,Schafberg,"",48.5167,15.1667,"",""
263809,MD,48,Varnita,"",46.8614,29.4692,"",""
263810,BG,43,Mishevsko,"",41.5167,25.2500,"",""
263811,DE,01,Ebingen,"",48.2167,9.0333,"",""
263812,DE,01,Duttenberg,"",49.2519,9.1967,"",""
263813,DE,01,Bubenorbis,"",49.0831,9.6150,"",""
263814,DE,06,Collinghorst,"",53.1667,7.5333,"",""
263815,DE,06,Wymeer,"",53.1333,7.2167,"",""
263816,PL,66,Lubomin,"",50.8167,16.2167,"",""
263817,CZ,89,Caslav,"",49.9120,15.3948,"",""
263818,FR,C1,Soppe,"",47.7160,7.0861,"",""
263819,FR,A4,Haraucourt,"",49.6231,4.9619,"",""
263820,DE,02,Unterkammlach,"",48.0667,10.4167,"",""
263821,DE,02,Hammerberg,"",48.5667,13.4833,"",""
263822,RU,47,Gora,"",55.2667,39.2500,"",""
263823,ES,07,Binisalem,"",39.6876,2.8445,"",""
263824,NO,16,Bul,"",63.0833,10.1000,"",""
263825,DE,01,Vorderwei�buch,"",48.8500,9.5000,"",""
263826,DE,02,Reutti,"",48.3667,10.0667,"",""
263827,HU,14,Debercs�ny,"",47.9667,19.3167,"",""
263828,GB,M3,Nunney,"",51.2086,-2.3778,"",""
263829,HU,08,M�ty�sdomb,"",46.9222,18.3478,"",""
263830,BE,04,Ciplet,"",50.6167,5.1000,"",""
263831,AM,09,Koghb,"",41.1831,44.9728,"",""
263832,AT,05,Bramberg Am Wildkogel,"",47.2667,12.3500,"",""
263833,BS,22,Lower Bogue,"",25.4667,-76.7167,"",""
263834,CA,ON,Vermillion,"",49.8500,-93.3833,"",""
263835,CA,AB,Namao,"",53.7167,-113.4833,"",""
263836,US,MS,Bellefontaine,39737,33.6644,-89.3258,673,662
263837,JM,11,Balaclava,"",18.1667,-77.6500,"",""
263838,CA,QC,Sainte-h�l�ne-de-kamouraska,"",47.5931,-69.7317,"",""
263839,US,MO,Shook,63963,37.0666,-90.3214,632,""
263840,US,TX,Cuney,75759,32.0321,-95.4175,709,""
263841,US,LA,Negreet,71460,31.4693,-93.5749,612,318
263842,CA,QC,Saint David,"",47.4000,-68.8667,"",""
263843,AG,04,Potters Village,"",17.0833,-61.8167,"",""
263844,CA,NL,Newtown,"",49.1833,-53.5333,"",""
263845,GD,03,Grenada City,"",12.0500,-61.7500,"",""
263846,JM,08,New Kingston,"",18.0000,-76.7833,"",""
263847,JM,08,Newport West,"",17.9833,-76.8333,"",""
263848,JM,01,Crooked River,"",18.1333,-77.3167,"",""
263849,JM,04,Porus,"",18.0333,-77.4167,"",""
263850,US,OH,Hartford,44424,41.6679,-81.4258,536,330
263851,US,OH,Hartford,44424,41.6679,-81.4258,536,330
263852,US,TX,Valentine,79854,30.7043,-104.6137,633,432
263853,US,TX,Lopeno,78564,26.6417,-99.1218,749,956
263854,CA,QC,Inverness,"",46.2500,-71.5167,"",""
263855,CZ,88,Tisek,"",49.6167,14.9500,"",""
263856,BE,06,Morville,"",50.3333,5.5333,"",""
263857,PL,52,Szczyt,"",52.2333,19.5000,"",""
263858,PL,41,Michalow,"",51.3500,16.0000,"",""
263859,PL,42,Miastko,"",54.0000,16.9833,"",""
263860,IL,02,Bareqet,"",32.0186,34.9447,"",""
263861,IL,02,Benei Zion,"",32.2212,34.8696,"",""
263862,IL,04,Pardes Hannah,"",32.4741,34.9778,"",""
263863,DE,06,Oberhausen,"",53.1333,8.3500,"",""
263864,NL,04,Hardenberg,"",53.1972,7.1773,"",""
263865,DE,07,Berlebeck,"",51.8833,8.8667,"",""
263866,NO,17,Straume,"",59.0667,9.1333,"",""
263867,DE,07,Loope,"",50.9667,7.3667,"",""
263868,FR,B2,Damblain,"",48.0958,5.6536,"",""
263869,FR,B6,Rue,"",50.2715,1.6716,"",""
263870,FR,B6,Lahoussoye,"",49.9517,2.4821,"",""
